2022-07-13T14:54:37
ID	Read	R1_Forward	R1_Reverse	R2_Forward	R2_Reverse	R1_Penalty	R2_Penalty
ERR2061616.29741038 7001289F:103:C9WFLANXX:4:1204:12566:64927/2	R2	-	-	-	+	-	0.000000
ERR2061616.29741039 7001289F:109:CB97UANXX:1:2101:9629:43984/1	R1	-	+	-	-	0.000000	-
ERR2061616.29741040 7001289F:109:CB97UANXX:1:1205:6293:39179/1	R1	-	+	+	-	0.000000	0.509615
ERR2061616.29741041 7001289F:103:C9WFLANXX:4:1106:17884:27036/1	R1	+	-	-	-	0.000000	-
ERR2061616.29741042 7001289F:103:C9WFLANXX:4:2301:6186:48834/2	R2	-	-	+	-	-	0.860000
ERR2061616.29741043 7001289F:103:C9WFLANXX:4:1307:11797:90214/1	R1	+	-	-	-	0.345455	-
ERR2061616.29741044 7001289F:103:C9WFLANXX:4:1203:16751:36618/1	R1	+	-	-	-	0.345455	-
ERR2061616.29741045 7001289F:109:CB97UANXX:1:1108:19217:21445/1	R1	+	-	-	-	0.381818	-
ERR2061616.29741046 7001289F:109:CB97UANXX:1:2216:14783:71354/2	R2	-	-	+	-	-	0.345455
ERR2061616.29741047 7001289F:103:C9WFLANXX:3:2205:4771:41318/1	R1	+	-	-	+	0.345455	0.071429
ERR2061616.29741048 7001289F:109:CB97UANXX:1:1108:5087:92393/1	R1	-	+	+	-	0.246032	0.345455
ERR2061616.29741049 7001289F:109:CB97UANXX:1:1306:3387:73781/2	R2	-	-	+	-	-	0.340206
ERR2061616.29741050 7001289F:109:CB97UANXX:1:1110:7878:66309/1	R1	-	+	+	-	0.067308	0.000000
ERR2061616.29741051 7001289F:109:CB97UANXX:1:1110:1324:61258/1	R1	+	-	-	-	0.000000	-
ERR2061616.29741052 7001289F:109:CB97UANXX:1:2107:10431:80499/1	R1	+	-	-	+	0.000000	0.000000
ERR2061616.29741053 7001289F:103:C9WFLANXX:4:2305:16406:99075/2	R2	-	-	+	-	-	0.830508
ERR2061616.29741054 7001289F:103:C9WFLANXX:4:1108:15216:18682/1	R1	+	-	-	-	0.433628	-
ERR2061616.29741055 7001289F:109:CB97UANXX:1:1101:3761:32571/2	R2	-	-	+	-	-	0.457944
ERR2061616.29741057 7001289F:109:CB97UANXX:1:1105:20090:49557/2	R2	-	-	+	-	-	0.471698
ERR2061616.29741058 7001289F:109:CB97UANXX:1:2213:3329:82591/1	R1	-	+	+	-	0.064516	0.417722
ERR2061616.29741059 7001289F:109:CB97UANXX:1:1101:6881:100036/1	R1	-	+	+	-	0.071429	0.000000
ERR2061616.29741060 7001289F:109:CB97UANXX:1:2313:15069:46399/1	R1	-	+	+	-	0.102941	0.000000
ERR2061616.29741061 7001289F:109:CB97UANXX:1:1115:19452:53452/1	R1	+	-	-	+	0.320388	0.034483
ERR2061616.29741063 7001289F:109:CB97UANXX:1:2207:1318:83481/1	R1	+	-	-	-	0.000000	-
ERR2061616.29741065 7001289F:109:CB97UANXX:1:1303:9118:74549/1	R1	-	+	+	-	0.000000	0.475000
ERR2061616.29741066 7001289F:109:CB97UANXX:1:1203:4793:84804/1	R1	+	-	-	+	0.000000	0.115942
ERR2061616.29741068 7001289F:109:CB97UANXX:1:2316:9918:88260/1	R1	-	+	+	-	0.000000	0.550562
ERR2061616.29741069 7001289F:103:C9WFLANXX:4:2205:9584:84567/1	R1	-	+	+	-	0.068627	0.568182
ERR2061616.29741070 7001289F:109:CB97UANXX:1:2114:8663:82397/1	R1	-	+	+	-	0.170000	0.441860
ERR2061616.29741072 7001289F:103:C9WFLANXX:3:2105:12416:62431/1	R1	+	-	-	+	0.441860	0.000000
ERR2061616.29741073 7001289F:103:C9WFLANXX:4:1102:11535:35793/1	R1	-	+	-	-	0.000000	-
ERR2061616.29741074 7001289F:109:CB97UANXX:1:1212:7315:84615/1	R1	+	-	-	+	0.457944	0.000000
ERR2061616.29741078 7001289F:109:CB97UANXX:1:2205:3922:68913/1	R1	+	-	-	-	0.388235	-
ERR2061616.29741080 7001289F:109:CB97UANXX:1:2202:19518:86103/1	R1	-	+	+	-	0.000000	0.433628
ERR2061616.29741081 7001289F:109:CB97UANXX:1:2213:10182:3038/1	R1	-	+	+	-	0.000000	0.387755
ERR2061616.29741082 7001289F:109:CB97UANXX:1:2203:12079:55693/1	R1	-	+	+	-	0.000000	0.446429
ERR2061616.29741083 7001289F:103:C9WFLANXX:4:2216:8008:89288/1	R1	-	+	-	-	0.000000	-
ERR2061616.29741084 7001289F:109:CB97UANXX:1:2203:17458:14949/1	R1	-	+	+	-	0.000000	0.862069
ERR2061616.29741085 7001289F:109:CB97UANXX:1:1216:10007:61891/2	R2	-	-	+	-	-	0.000000
ERR2061616.29741086 7001289F:109:CB97UANXX:1:1311:10022:80916/1	R1	+	-	-	+	0.446429	0.000000
ERR2061616.29741087 7001289F:109:CB97UANXX:1:1204:18131:11928/1	R1	+	-	-	-	0.891892	-
ERR2061616.29741088 7001289F:109:CB97UANXX:1:1115:9823:51635/1	R1	-	+	+	-	0.315789	0.558824
ERR2061616.29741090 7001289F:109:CB97UANXX:1:1106:7611:35776/1	R1	+	-	-	+	0.609756	0.641667
ERR2061616.29741091 7001289F:109:CB97UANXX:1:1213:20206:22746/1	R1	-	+	+	-	0.116667	0.862069
ERR2061616.29741093 7001289F:103:C9WFLANXX:3:2105:10504:74013/2	R2	-	-	+	-	-	0.540984
ERR2061616.29741094 7001289F:109:CB97UANXX:1:1213:13526:22307/2	R2	-	-	+	-	-	0.000000
ERR2061616.29741095 7001289F:109:CB97UANXX:1:2312:10719:73635/1	R1	+	-	-	+	0.302752	0.000000
ERR2061616.29741097 7001289F:109:CB97UANXX:1:1108:14306:16456/1	R1	+	-	-	+	0.550562	0.000000
ERR2061616.29741098 7001289F:109:CB97UANXX:1:1203:8893:31363/1	R1	-	+	-	-	0.000000	-
ERR2061616.29741099 7001289F:103:C9WFLANXX:4:1305:10699:97410/1	R1	-	+	+	-	0.097222	0.714286
ERR2061616.29741100 7001289F:109:CB97UANXX:1:2109:6736:24444/2	R2	-	-	+	-	-	0.891892
ERR2061616.29741101 7001289F:109:CB97UANXX:1:2115:20593:21988/1	R1	-	+	+	-	0.000000	0.000000
ERR2061616.29741102 7001289F:109:CB97UANXX:1:2203:1937:95257/1	R1	-	+	-	-	0.000000	-
ERR2061616.29741103 7001289F:109:CB97UANXX:1:1310:10044:39675/1	R1	+	-	-	+	0.515789	0.000000
ERR2061616.29741104 7001289F:109:CB97UANXX:1:1110:21260:68308/1	R1	-	+	+	-	0.269231	0.000000
ERR2061616.29741105 7001289F:109:CB97UANXX:1:2203:7608:90859/1	R1	-	+	+	-	0.129630	0.961538
ERR2061616.29741106 7001289F:109:CB97UANXX:1:1307:12070:56221/1	R1	+	-	-	+	0.500000	0.000000
ERR2061616.29873047 7001289F:109:CB97UANXX:1:2102:9671:77982/2	R2	-	-	-	+	-	0.000000
ERR2061616.30235969 7001289F:103:C9WFLANXX:3:2312:21296:37430/1	R1	-	+	-	-	0.750000	-
ERR2061616.30439429 7001289F:103:C9WFLANXX:3:2316:11625:11279/2	R2	-	-	-	+	-	0.166667
ERR2061616.30641175 7001289F:109:CB97UANXX:1:1215:18859:91979/1	R1	-	+	-	-	0.517241	-
ERR2061616.30893283 7001289F:109:CB97UANXX:1:1105:8949:70874/2	R2	-	-	-	+	-	0.000000
ERR2061616.31151308 7001289F:109:CB97UANXX:1:2303:18956:91351/1	R1	+	-	-	-	0.000000	-
ERR2061616.31269191 7001289F:109:CB97UANXX:1:2108:10090:5099/1	R1	+	-	-	-	0.302752	-
ERR2061616.31283465 7001289F:103:C9WFLANXX:3:1214:9975:88996/2	R2	-	-	+	-	-	0.818182
ERR2061616.31518957 7001289F:103:C9WFLANXX:3:2310:7231:92615/1	R1	+	-	-	-	0.000000	-
ERR2061616.31652804 7001289F:103:C9WFLANXX:3:1111:18696:88928/2	R2	-	-	+	-	-	0.446429
ERR2061616.31728603 7001289F:103:C9WFLANXX:4:1205:12995:15054/2	R2	-	-	+	-	-	0.000000
ERR2061616.31934823 7001289F:109:CB97UANXX:1:1311:5946:44654/2	R2	-	-	-	+	-	0.000000
ERR2061616.32037017 7001289F:109:CB97UANXX:1:2213:8047:78935/1	R1	+	-	-	-	0.362637	-
ERR2061616.32189457 7001289F:109:CB97UANXX:1:1304:10074:92346/2	R2	-	-	+	-	-	0.714286
ERR2061616.32246845 7001289F:109:CB97UANXX:1:2302:5225:20711/1	R1	+	-	-	-	0.302752	-
ERR2061616.32298630 7001289F:103:C9WFLANXX:3:2307:10756:22259/2	R2	-	-	+	-	-	0.446429
ERR2061616.32337563 7001289F:103:C9WFLANXX:4:2306:7141:21736/2	R2	-	-	-	+	-	0.214876
ERR2061616.32379206 7001289F:109:CB97UANXX:1:2315:5762:19699/2	R2	-	-	-	+	-	0.254098
ERR2061616.32546931 7001289F:109:CB97UANXX:1:1316:17555:89997/2	R2	-	-	-	+	-	0.000000
ERR2061616.32598159 7001289F:103:C9WFLANXX:4:2211:11087:65185/1	R1	+	-	-	-	0.000000	-
ERR2061616.32695414 7001289F:109:CB97UANXX:1:2115:20776:68158/1	R1	-	+	-	-	0.000000	-
ERR2061616.32695415 7001289F:109:CB97UANXX:1:1103:2850:48047/1	R1	+	-	-	-	0.471698	-
ERR2061616.32695416 7001289F:109:CB97UANXX:1:1202:19290:34206/2	R2	-	-	+	-	-	0.000000
ERR2061616.32695417 7001289F:103:C9WFLANXX:4:2214:5007:70103/1	R1	+	-	-	+	0.600000	0.000000
ERR2061616.32695418 7001289F:103:C9WFLANXX:3:1311:11750:46652/2	R2	-	-	+	-	-	0.730000
ERR2061616.32695419 7001289F:103:C9WFLANXX:3:1305:2571:70343/2	R2	-	-	+	-	-	0.446429
ERR2061616.32695420 7001289F:103:C9WFLANXX:4:2211:14016:23122/1	R1	+	-	-	-	0.446429	-
ERR2061616.32695421 7001289F:103:C9WFLANXX:4:2201:1259:34860/1	R1	+	-	-	-	0.446429	-
ERR2061616.32695422 7001289F:103:C9WFLANXX:4:1206:13317:91740/1	R1	+	-	-	-	0.446429	-
ERR2061616.32695423 7001289F:103:C9WFLANXX:4:1205:14398:83649/1	R1	+	-	-	-	0.000000	-
ERR2061616.32695424 7001289F:109:CB97UANXX:1:2310:4502:20586/2	R2	-	-	+	-	-	0.428571
ERR2061616.32695425 7001289F:109:CB97UANXX:1:2211:11237:46369/2	R2	-	-	+	-	-	0.446429
ERR2061616.32695426 7001289F:109:CB97UANXX:1:2203:19433:72303/2	R2	-	-	+	-	-	0.302752
ERR2061616.32695427 7001289F:109:CB97UANXX:1:1309:5900:21133/2	R2	-	-	+	-	-	0.446429
ERR2061616.32695428 7001289F:109:CB97UANXX:1:2116:18860:79221/1	R1	+	-	-	-	0.000000	-
ERR2061616.32695429 7001289F:109:CB97UANXX:1:1316:2200:57232/2	R2	-	-	+	-	-	0.441860
ERR2061616.32695430 7001289F:109:CB97UANXX:1:1211:12409:99202/1	R1	+	-	-	-	0.491071	-
ERR2061616.32695431 7001289F:109:CB97UANXX:1:1216:16077:27276/1	R1	+	-	-	-	0.531915	-
ERR2061616.32695432 7001289F:109:CB97UANXX:1:1113:19226:32528/2	R2	-	-	+	-	-	0.446429
ERR2061616.32695433 7001289F:109:CB97UANXX:1:1116:17963:23660/1	R1	+	-	-	-	0.302752	-
ERR2061616.32695434 7001289F:103:C9WFLANXX:3:2311:2690:2989/2	R2	-	-	-	+	-	0.000000
ERR2061616.32695435 7001289F:103:C9WFLANXX:4:2312:14647:86530/2	R2	-	-	+	-	-	0.433628
ERR2061616.32695436 7001289F:103:C9WFLANXX:4:2110:10720:76568/1	R1	+	-	-	-	0.433628	-
ERR2061616.32695437 7001289F:103:C9WFLANXX:4:2101:18926:43833/2	R2	-	-	+	-	-	0.433628
ERR2061616.32695438 7001289F:103:C9WFLANXX:4:1201:14692:59642/1	R1	+	-	-	-	0.515789	-
ERR2061616.32695439 7001289F:103:C9WFLANXX:4:1111:16778:74464/1	R1	+	-	-	-	0.485149	-
ERR2061616.32695440 7001289F:103:C9WFLANXX:4:1304:17929:62387/1	R1	+	-	-	-	0.471698	-
ERR2061616.32695441 7001289F:103:C9WFLANXX:4:1114:8437:20705/2	R2	-	-	+	-	-	0.433628
ERR2061616.32695442 7001289F:109:CB97UANXX:1:1103:8872:14612/2	R2	-	-	+	-	-	0.734513
ERR2061616.32695443 7001289F:109:CB97UANXX:1:1102:12909:22367/2	R2	-	-	+	-	-	0.875000
ERR2061616.32695444 7001289F:109:CB97UANXX:1:1102:19480:58929/2	R2	-	-	+	-	-	0.891892
ERR2061616.32695445 7001289F:109:CB97UANXX:1:2313:18297:87288/1	R1	+	-	-	-	0.390909	-
ERR2061616.32695446 7001289F:109:CB97UANXX:1:2205:20268:28237/2	R2	-	-	+	-	-	0.433628
ERR2061616.32695447 7001289F:109:CB97UANXX:1:1310:6961:34842/1	R1	+	-	-	-	0.000000	-
ERR2061616.32695448 7001289F:109:CB97UANXX:1:1112:15329:89530/1	R1	-	+	+	-	0.000000	0.477876
ERR2061616.32695449 7001289F:109:CB97UANXX:1:2307:8535:79881/1	R1	+	-	-	-	0.433628	-
ERR2061616.32695450 7001289F:109:CB97UANXX:1:1203:15321:26833/1	R1	+	-	-	+	0.515789	0.000000
ERR2061616.32695451 7001289F:103:C9WFLANXX:3:2202:5400:64392/1	R1	+	-	-	-	0.924528	-
ERR2061616.32695452 7001289F:103:C9WFLANXX:3:2312:3445:97075/1	R1	+	-	-	-	0.457944	-
ERR2061616.32695453 7001289F:103:C9WFLANXX:3:2103:21030:23409/1	R1	+	-	-	-	0.000000	-
ERR2061616.32695454 7001289F:103:C9WFLANXX:3:2103:16202:91707/2	R2	-	-	+	-	-	0.000000
ERR2061616.32695455 7001289F:103:C9WFLANXX:3:1314:4937:84593/2	R2	-	-	+	-	-	0.302752
ERR2061616.32695456 7001289F:103:C9WFLANXX:4:2213:4181:51997/1	R1	+	-	-	-	0.471698	-
ERR2061616.32695457 7001289F:103:C9WFLANXX:4:2115:7610:91079/1	R1	+	-	-	-	0.000000	-
ERR2061616.32695458 7001289F:103:C9WFLANXX:4:1314:14183:26907/2	R2	-	-	+	-	-	0.550562
ERR2061616.32695459 7001289F:109:CB97UANXX:1:2310:17023:35563/1	R1	+	-	-	-	0.457944	-
ERR2061616.32695460 7001289F:109:CB97UANXX:1:2314:14330:28437/1	R1	+	-	-	-	0.000000	-
ERR2061616.32695461 7001289F:109:CB97UANXX:1:2216:15320:9312/1	R1	+	-	-	-	0.345455	-
ERR2061616.32695462 7001289F:109:CB97UANXX:1:2113:17052:65479/2	R2	-	-	+	-	-	0.509434
ERR2061616.32695463 7001289F:109:CB97UANXX:1:2108:6164:46373/1	R1	+	-	-	-	0.058824	-
ERR2061616.32695464 7001289F:109:CB97UANXX:1:1314:3149:18563/2	R2	-	-	+	-	-	0.471698
ERR2061616.32695465 7001289F:109:CB97UANXX:1:1212:8189:52724/1	R1	+	-	-	-	0.000000	-
ERR2061616.32695466 7001289F:109:CB97UANXX:1:1215:11968:44071/2	R2	-	-	+	-	-	0.590361
ERR2061616.32695467 7001289F:109:CB97UANXX:1:2303:6688:92563/1	R1	+	-	-	-	0.609756	-
ERR2061616.32695468 7001289F:109:CB97UANXX:1:1114:3645:54581/1	R1	+	-	-	-	0.457944	-
ERR2061616.32695469 7001289F:109:CB97UANXX:1:1114:10202:64987/2	R2	-	-	+	-	-	0.568182
ERR2061616.32695470 7001289F:109:CB97UANXX:1:1114:11945:12522/1	R1	-	+	+	-	0.000000	0.000000
ERR2061616.32695471 7001289F:109:CB97UANXX:1:2306:17121:32024/2	R2	-	-	-	+	-	0.305785
ERR2061616.32695472 7001289F:103:C9WFLANXX:3:1210:19141:14740/2	R2	-	-	+	-	-	0.000000
ERR2061616.32695473 7001289F:103:C9WFLANXX:3:1312:20043:50819/1	R1	+	-	-	-	0.000000	-
ERR2061616.32695474 7001289F:103:C9WFLANXX:4:2104:9523:91251/2	R2	-	-	+	-	-	0.302752
ERR2061616.32695475 7001289F:109:CB97UANXX:1:1107:2134:40715/1	R1	+	-	-	-	0.302752	-
ERR2061616.32695476 7001289F:109:CB97UANXX:1:2310:13478:76196/1	R1	+	-	-	-	0.302752	-
ERR2061616.32695477 7001289F:109:CB97UANXX:1:2312:15240:72235/2	R2	-	-	+	-	-	0.500000
ERR2061616.32695478 7001289F:109:CB97UANXX:1:1201:7331:2824/1	R1	+	-	-	-	0.000000	-
ERR2061616.32695479 7001289F:109:CB97UANXX:1:1316:17083:57340/1	R1	+	-	-	-	0.302752	-
ERR2061616.32695480 7001289F:103:C9WFLANXX:3:2316:20391:23513/2	R2	-	-	+	-	-	0.492537
ERR2061616.32695481 7001289F:103:C9WFLANXX:3:2213:8545:23179/2	R2	-	-	+	-	-	0.302752
ERR2061616.32695482 7001289F:103:C9WFLANXX:3:2106:8474:98721/2	R2	-	-	+	-	-	0.696203
ERR2061616.32695483 7001289F:103:C9WFLANXX:3:1313:1472:16004/1	R1	+	-	-	-	0.805556	-
ERR2061616.32695484 7001289F:103:C9WFLANXX:3:1316:13931:19877/2	R2	-	-	+	-	-	0.345455
ERR2061616.32695485 7001289F:103:C9WFLANXX:3:1305:17996:39861/2	R2	-	-	-	+	-	0.000000
ERR2061616.32695486 7001289F:103:C9WFLANXX:3:1110:5747:6627/2	R2	-	-	+	-	-	0.000000
ERR2061616.32695487 7001289F:103:C9WFLANXX:4:2313:6038:16787/2	R2	-	-	+	-	-	0.580357
ERR2061616.32695488 7001289F:103:C9WFLANXX:4:2316:3338:12941/2	R2	-	-	+	-	-	0.000000
ERR2061616.32695489 7001289F:103:C9WFLANXX:4:2111:14377:64878/2	R2	-	-	+	-	-	0.302752
ERR2061616.32695490 7001289F:103:C9WFLANXX:4:1303:3872:54132/1	R1	+	-	-	-	0.345455	-
ERR2061616.32695491 7001289F:103:C9WFLANXX:4:1104:3230:58070/1	R1	+	-	-	-	0.345455	-
ERR2061616.32695493 7001289F:109:CB97UANXX:1:2109:11490:84151/1	R1	+	-	-	-	0.362637	-
ERR2061616.32695494 7001289F:109:CB97UANXX:1:1309:5302:21788/2	R2	-	-	+	-	-	0.452055
ERR2061616.32695495 7001289F:109:CB97UANXX:1:1312:4729:93127/2	R2	-	-	+	-	-	0.345455
ERR2061616.32695496 7001289F:109:CB97UANXX:1:1315:19203:42881/1	R1	+	-	-	-	0.820896	-
ERR2061616.32695497 7001289F:109:CB97UANXX:1:1305:16820:55629/2	R2	-	-	+	-	-	0.345455
ERR2061616.32695498 7001289F:109:CB97UANXX:1:1214:3663:47187/2	R2	-	-	+	-	-	0.302752
ERR2061616.32695499 7001289F:109:CB97UANXX:1:1203:6086:2281/1	R1	+	-	-	-	0.471698	-
ERR2061616.32695500 7001289F:109:CB97UANXX:1:1110:18646:19627/1	R1	+	-	-	-	0.365385	-
ERR2061616.32695501 7001289F:109:CB97UANXX:1:2302:3678:23672/1	R1	+	-	-	-	0.924528	-
ERR2061616.32695502 7001289F:109:CB97UANXX:1:2303:5346:20766/1	R1	+	-	-	-	0.454545	-
ERR2061616.32695503 7001289F:109:CB97UANXX:1:1115:6296:48194/2	R2	-	-	+	-	-	0.701299
ERR2061616.32695504 7001289F:109:CB97UANXX:1:1106:6751:89264/1	R1	+	-	-	+	0.446429	0.000000
ERR2061616.32695505 7001289F:109:CB97UANXX:1:1105:19066:58631/1	R1	+	-	-	+	0.345455	0.000000
ERR2061616.32695506 7001289F:109:CB97UANXX:1:2316:9408:10142/1	R1	+	-	-	+	0.000000	0.000000
ERR2061616.32695507 7001289F:109:CB97UANXX:1:2203:4122:34427/1	R1	+	-	-	+	0.345455	0.000000
ERR2061616.32695508 7001289F:109:CB97UANXX:1:2208:5574:11303/1	R1	-	+	+	-	0.000000	0.302752
ERR2061616.32695509 7001289F:109:CB97UANXX:1:2302:6855:3211/1	R1	-	+	+	-	0.000000	0.433628
ERR2061616.32695510 7001289F:103:C9WFLANXX:3:2305:19019:94228/1	R1	+	-	-	-	0.345455	-
ERR2061616.32695511 7001289F:103:C9WFLANXX:4:2305:6957:74252/2	R2	-	-	+	-	-	0.000000
ERR2061616.32695512 7001289F:109:CB97UANXX:1:2315:14620:98773/2	R2	-	-	+	-	-	0.302752
ERR2061616.32695513 7001289F:109:CB97UANXX:1:2211:2623:86445/1	R1	+	-	-	-	0.000000	-
ERR2061616.32695514 7001289F:109:CB97UANXX:1:2204:11946:61095/2	R2	-	-	+	-	-	0.345455
ERR2061616.32695515 7001289F:109:CB97UANXX:1:2112:5559:86984/1	R1	+	-	-	-	0.000000	-
ERR2061616.32695516 7001289F:109:CB97UANXX:1:2111:2716:70199/1	R1	-	+	+	-	0.058140	0.445455
ERR2061616.32695517 7001289F:109:CB97UANXX:1:2103:5906:55714/2	R2	-	-	+	-	-	0.345455
ERR2061616.32695518 7001289F:109:CB97UANXX:1:2308:18421:34992/1	R1	+	-	-	-	0.590909	-
ERR2061616.32695521 7001289F:109:CB97UANXX:1:1214:20956:49908/1	R1	-	+	-	-	0.000000	-
ERR2061616.32695522 7001289F:103:C9WFLANXX:3:1110:21026:79251/1	R1	+	-	-	+	0.000000	0.107143
ERR2061616.32695523 7001289F:109:CB97UANXX:1:1316:20675:9981/2	R2	-	-	-	+	-	0.521739
ERR2061616.32695524 7001289F:103:C9WFLANXX:3:1216:17433:78352/2	R2	-	-	-	+	-	0.000000
ERR2061616.32695525 7001289F:103:C9WFLANXX:3:2109:4266:76852/1	R1	+	-	-	-	0.657895	-
ERR2061616.32695527 7001289F:109:CB97UANXX:1:2104:7713:17462/1	R1	+	-	-	-	0.452055	-
ERR2061616.32695529 7001289F:103:C9WFLANXX:4:2207:12390:12003/1	R1	+	-	-	+	0.000000	0.000000
ERR2061616.32695530 7001289F:109:CB97UANXX:1:1315:13936:17523/1	R1	-	+	+	-	0.000000	0.446429
ERR2061616.32695531 7001289F:109:CB97UANXX:1:2212:4428:7991/1	R1	-	+	+	-	0.000000	0.446429
ERR2061616.32695532 7001289F:109:CB97UANXX:1:1216:5361:97017/1	R1	+	-	-	+	0.365385	0.097345
ERR2061616.32695533 7001289F:109:CB97UANXX:1:1307:6849:98655/1	R1	-	+	-	-	0.039604	-
ERR2061616.32695534 7001289F:109:CB97UANXX:1:2213:6264:7732/2	R2	-	-	+	-	-	0.000000
ERR2061616.32695535 7001289F:103:C9WFLANXX:3:1310:3925:33717/2	R2	-	-	-	+	-	0.151899
ERR2061616.32695536 7001289F:103:C9WFLANXX:4:2309:2727:30515/1	R1	-	+	+	-	0.000000	0.320388
ERR2061616.32695537 7001289F:103:C9WFLANXX:4:2213:4625:4654/1	R1	+	-	-	+	0.636364	0.000000
ERR2061616.32695538 7001289F:109:CB97UANXX:1:1108:15490:43210/2	R2	-	-	+	-	-	0.753846
ERR2061616.32695540 7001289F:103:C9WFLANXX:3:1112:8849:92468/1	R1	-	+	+	-	0.000000	0.760000
ERR2061616.32695541 7001289F:109:CB97UANXX:1:2209:2439:52313/2	R2	-	-	+	-	-	0.412844
ERR2061616.32695542 7001289F:109:CB97UANXX:1:2204:10438:64426/2	R2	-	-	-	+	-	0.000000
ERR2061616.32695543 7001289F:109:CB97UANXX:1:1106:8643:63881/1	R1	-	+	-	-	0.000000	-
ERR2061616.32695544 7001289F:103:C9WFLANXX:4:2303:18559:66041/1	R1	+	-	-	-	0.760000	-
ERR2061616.32695545 7001289F:103:C9WFLANXX:4:2211:6444:7919/2	R2	-	-	+	-	-	0.291667
ERR2061616.32695546 7001289F:103:C9WFLANXX:4:2105:3874:63337/1	R1	-	+	+	-	0.000000	0.000000
ERR2061616.32695547 7001289F:109:CB97UANXX:1:1316:13562:37819/1	R1	+	-	-	-	0.673469	-
ERR2061616.32695548 7001289F:109:CB97UANXX:1:2309:9086:66142/2	R2	-	-	+	-	-	0.678571
ERR2061616.32695549 7001289F:103:C9WFLANXX:4:1215:15591:44072/2	R2	-	-	-	+	-	0.000000
ERR2061616.32695550 7001289F:103:C9WFLANXX:4:1215:16769:82713/1	R1	-	+	+	-	0.041322	0.345455
ERR2061616.32695551 7001289F:103:C9WFLANXX:3:1301:15432:13913/1	R1	-	+	-	-	0.000000	-
ERR2061616.32695552 7001289F:103:C9WFLANXX:3:2205:11532:38890/2	R2	-	-	+	-	-	0.492537
ERR2061616.32695553 7001289F:109:CB97UANXX:1:2311:12117:17752/2	R2	-	-	+	-	-	0.000000
ERR2061616.32695554 7001289F:109:CB97UANXX:1:2114:12755:10101/1	R1	-	+	-	-	0.140351	-
ERR2061616.32695557 7001289F:103:C9WFLANXX:3:1105:19387:82106/1	R1	+	-	-	+	0.446429	0.000000
ERR2061616.32695558 7001289F:103:C9WFLANXX:4:1116:7425:46291/1	R1	-	+	+	-	0.000000	0.446429
ERR2061616.32695559 7001289F:103:C9WFLANXX:4:2206:19266:24967/1	R1	-	+	-	-	0.000000	-
ERR2061616.32695560 7001289F:103:C9WFLANXX:4:2201:7273:17680/2	R2	-	-	+	-	-	0.446429
ERR2061616.32695561 7001289F:109:CB97UANXX:1:1212:17969:18246/1	R1	-	+	-	-	0.083333	-
ERR2061616.32695562 7001289F:109:CB97UANXX:1:1316:20716:45962/2	R2	-	-	+	-	-	0.740000
ERR2061616.32695563 7001289F:103:C9WFLANXX:3:1207:13808:53864/1	R1	+	-	-	+	0.500000	0.000000
ERR2061616.32695564 7001289F:103:C9WFLANXX:3:1214:16880:6664/1	R1	+	-	-	-	0.000000	-
ERR2061616.32695565 7001289F:103:C9WFLANXX:4:1209:4544:65973/1	R1	+	-	-	-	0.492537	-
ERR2061616.32695566 7001289F:103:C9WFLANXX:4:1112:6903:56297/1	R1	+	-	-	+	0.613636	0.114286
ERR2061616.32695567 7001289F:109:CB97UANXX:1:2316:12360:38997/1	R1	+	-	-	-	0.000000	-
ERR2061616.32695568 7001289F:109:CB97UANXX:1:2215:12790:27300/2	R2	-	-	+	-	-	0.492537
ERR2061616.32695570 7001289F:109:CB97UANXX:1:1213:14545:30521/1	R1	+	-	-	-	0.609756	-
ERR2061616.32695571 7001289F:109:CB97UANXX:1:2210:12988:68592/1	R1	-	+	-	-	0.000000	-
ERR2061616.32695572 7001289F:103:C9WFLANXX:4:2304:11878:67299/2	R2	-	-	+	-	-	0.714286
ERR2061616.32695573 7001289F:109:CB97UANXX:1:2215:3277:69369/2	R2	-	-	-	+	-	0.049383
ERR2061616.32695574 7001289F:103:C9WFLANXX:3:1103:3742:81537/1	R1	+	-	-	+	0.753846	0.000000
ERR2061616.32695575 7001289F:109:CB97UANXX:1:2306:21193:22569/2	R2	-	-	-	+	-	0.268908
ERR2061616.32695578 7001289F:103:C9WFLANXX:3:2212:8596:27167/2	R2	-	-	+	-	-	0.609756
ERR2061616.32695579 7001289F:103:C9WFLANXX:3:2115:21211:13962/2	R2	-	-	+	-	-	0.760000
ERR2061616.32695580 7001289F:109:CB97UANXX:1:2206:14852:39217/1	R1	+	-	-	+	0.513514	0.180000
ERR2061616.32695582 7001289F:109:CB97UANXX:1:1211:7895:87799/1	R1	+	-	-	-	0.540984	-
ERR2061616.32695583 7001289F:109:CB97UANXX:1:1112:10446:41528/1	R1	-	+	+	-	0.057471	0.452055
ERR2061616.32695584 7001289F:109:CB97UANXX:1:1116:19206:79095/1	R1	+	-	-	+	0.000000	0.000000
ERR2061616.32695585 7001289F:109:CB97UANXX:1:1101:12775:52416/1	R1	-	+	+	-	0.072917	0.609756
ERR2061616.32695586 7001289F:109:CB97UANXX:1:2312:2577:66436/1	R1	+	-	-	+	0.566038	0.000000
ERR2061616.32695587 7001289F:109:CB97UANXX:1:2203:20284:74850/1	R1	+	-	-	+	0.822430	0.263158
